Epoch,iteration,Linear0_768-100,Linear1_3072-100,Linear2_768-100,Linear3_3072-100,Linear4_768-100,Linear5_3072-100,Linear6_768-100,Linear7_3072-100,Linear8_768-100,Linear9_3072-100,Linear10_768-100,Linear11_3072-100,Linear12_768-100,Linear13_3072-100,Linear14_768-100,Linear15_3072-100,Linear16_768-100,Linear17_3072-100,Linear18_768-100,Linear19_3072-100,Linear20_768-100,Linear21_3072-100,Linear22_768-100,Linear23_3072-100
0,0,0.2588335871696472,0.25652188062667847,0.2585987448692322,0.25531214475631714,0.2587025761604309,0.25446999073028564,0.2565358281135559,0.25526851415634155,0.25527530908584595,0.2549993395805359,0.25438392162323,0.25485438108444214,0.2549811601638794,0.2548840641975403,0.2548145651817322,0.2547352910041809,0.25452762842178345,0.2551273703575134,0.25475990772247314,0.25500571727752686,0.25483405590057373,0.25462549924850464,0.2551731467247009,0.2550286054611206
1,0,0.2661963701248169,0.2693023681640625,0.2663281559944153,0.26793372631073,0.2662340998649597,0.2677150368690491,0.2640482783317566,0.26795363426208496,0.26281994581222534,0.2677205204963684,0.2619968056678772,0.26763999462127686,0.2625846862792969,0.26761287450790405,0.2624507546424866,0.2673712968826294,0.26216548681259155,0.26766079664230347,0.26242321729660034,0.26767176389694214,0.2625732421875,0.26736998558044434,0.26275843381881714,0.26779723167419434
2,0,0.2725783586502075,0.28192138671875,0.2729843854904175,0.2804417014122009,0.2726894021034241,0.280781626701355,0.27058708667755127,0.28046715259552,0.26930320262908936,0.2801106572151184,0.26859110593795776,0.280103862285614,0.26915401220321655,0.2799508571624756,0.26909083127975464,0.27978217601776123,0.2687636613845825,0.27991783618927,0.2689891457557678,0.2798957824707031,0.269178569316864,0.2797805070877075,0.26942700147628784,0.28006529808044434
3,0,0.2800712585449219,0.29761040210723877,0.28081172704696655,0.29641932249069214,0.28040993213653564,0.29761379957199097,0.2783809304237366,0.29649776220321655,0.2770843505859375,0.29600822925567627,0.27644556760787964,0.2959268093109131,0.2768516540527344,0.2957017421722412,0.2768363952636719,0.2953842878341675,0.2765922546386719,0.2953473925590515,0.2768075466156006,0.2955304980278015,0.2769860029220581,0.29544657468795776,0.2772441506385803,0.29540127515792847
4,0,0.2888069152832031,0.3165211081504822,0.28970420360565186,0.31549155712127686,0.2892443537712097,0.31772148609161377,0.287211537361145,0.31579887866973877,0.2861315608024597,0.31525588035583496,0.28564453125,0.3148685097694397,0.28592848777770996,0.31482994556427,0.285969614982605,0.31443870067596436,0.28572970628738403,0.31398308277130127,0.28592556715011597,0.31450438499450684,0.28608405590057373,0.31427639722824097,0.2862222194671631,0.3139716386795044
5,0,0.2984279990196228,0.3380398154258728,0.2999793291091919,0.3376837968826294,0.2991620898246765,0.3406562805175781,0.2973564863204956,0.3375951647758484,0.2964375615119934,0.3374282121658325,0.29620361328125,0.33704841136932373,0.2963608503341675,0.33663684129714966,0.2964358925819397,0.33632785081863403,0.2960319519042969,0.33569592237472534,0.2963023781776428,0.3361629843711853,0.29651767015457153,0.33615875244140625,0.2964252829551697,0.33564841747283936
6,0,0.309156596660614,0.36158287525177,0.3113500475883484,0.36200541257858276,0.31021708250045776,0.3661545515060425,0.3086124062538147,0.36232250928878784,0.3080558776855469,0.3618927001953125,0.3079596757888794,0.36158454418182373,0.30788546800613403,0.36117255687713623,0.30805885791778564,0.36093348264694214,0.30760830640792847,0.36005061864852905,0.3079206347465515,0.36075419187545776,0.30804443359375,0.36077582836151123,0.3079257607460022,0.3600175380706787
7,0,0.32102882862091064,0.3807012438774109,0.32398730516433716,0.3821834921836853,0.32271701097488403,0.3875719904899597,0.32114285230636597,0.38264721632003784,0.32071810960769653,0.38231784105300903,0.3208969831466675,0.3820580244064331,0.32080161571502686,0.381971538066864,0.32095927000045776,0.38152015209198,0.3206096291542053,0.3804236650466919,0.3207957148551941,0.3809712529182434,0.32086390256881714,0.3814743757247925,0.32079821825027466,0.3804927468299866
8,0,0.3340080976486206,0.3978593349456787,0.3376888632774353,0.40029484033584595,0.3362430930137634,0.4069485068321228,0.33482104539871216,0.40104591846466064,0.33454471826553345,0.40094250440597534,0.33506858348846436,0.40036308765411377,0.3346790671348572,0.40008842945098877,0.33510416746139526,0.3999027609825134,0.3346180319786072,0.39835017919540405,0.3347930908203125,0.39904701709747314,0.3347002863883972,0.3998417258262634,0.33467692136764526,0.39855360984802246
9,0,0.34792202711105347,0.41837185621261597,0.35222625732421875,0.42223358154296875,0.3508533835411072,0.4295641779899597,0.34956061840057373,0.4230418801307678,0.34954833984375,0.4229481816291809,0.35043632984161377,0.4224798083305359,0.34988105297088623,0.4224544167518616,0.35034602880477905,0.42227810621261597,0.3496648669242859,0.4204182028770447,0.3497360944747925,0.4211718440055847,0.3498268127441406,0.4224785566329956,0.3496691584587097,0.42078566551208496
10,0,0.3625738024711609,0.4402537941932678,0.3674939274787903,0.44545871019363403,0.3661312460899353,0.4534339904785156,0.3651474714279175,0.44606441259384155,0.3651682734489441,0.44617629051208496,0.3664097189903259,0.4457957148551941,0.36586588621139526,0.44634032249450684,0.36588752269744873,0.4460097551345825,0.36558789014816284,0.4442393183708191,0.36542510986328125,0.4450603127479553,0.3654458522796631,0.4464370012283325,0.36538904905319214,0.4448496699333191
11,0,0.3701523542404175,0.46318984031677246,0.37625420093536377,0.46912848949432373,0.37457358837127686,0.47774380445480347,0.3738263249397278,0.47018134593963623,0.3738865256309509,0.47025763988494873,0.3753221035003662,0.46960532665252686,0.3746609091758728,0.4700571894645691,0.3746711015701294,0.46964138746261597,0.37448418140411377,0.4676153063774109,0.3741980791091919,0.4685800075531006,0.3743438720703125,0.4703958034515381,0.374176025390625,0.4684460759162903
12,0,0.3792152404785156,0.4866591691970825,0.38644707202911377,0.4940659999847412,0.38441044092178345,0.5026580095291138,0.3839976191520691,0.4951404929161072,0.3841620683670044,0.4953358769416809,0.3859456181526184,0.494831919670105,0.38516491651535034,0.4951760768890381,0.38500893115997314,0.4946598410606384,0.3849198818206787,0.4920480251312256,0.3846333622932434,0.49339592456817627,0.3846278786659241,0.49563515186309814,0.3844888210296631,0.4934128522872925
13,0,0.3898942470550537,0.5104378461837769,0.3980827331542969,0.5192832946777344,0.39586174488067627,0.528163492679596,0.39582228660583496,0.5206925868988037,0.3962300419807434,0.5209825038909912,0.39824503660202026,0.5204641819000244,0.39721256494522095,0.5211249589920044,0.3970180153846741,0.5205023288726807,0.39704006910324097,0.5174242258071899,0.3966725468635559,0.5188653469085693,0.39667338132858276,0.5218260288238525,0.3964911699295044,0.5191391706466675
14,0,0.40203434228897095,0.5339605808258057,0.4111362099647522,0.5441805124282837,0.40886008739471436,0.5532515048980713,0.40927040576934814,0.5461790561676025,0.40990787744522095,0.5464727878570557,0.4123497009277344,0.5459895730018616,0.41114550828933716,0.5469605922698975,0.41079968214035034,0.5461289882659912,0.4109356999397278,0.5428136587142944,0.41049277782440186,0.5444763898849487,0.41048938035964966,0.5481643676757812,0.41029995679855347,0.5447154641151428
15,0,0.418134868144989,0.5450893044471741,0.4284459948539734,0.5561811923980713,0.4258189797401428,0.5653601884841919,0.4270375370979309,0.5585335493087769,0.4281887412071228,0.5588057041168213,0.4308755397796631,0.5585102438926697,0.4294840693473816,0.5595223903656006,0.4291335344314575,0.5586437582969666,0.42938995361328125,0.5551673173904419,0.42871391773223877,0.5568245649337769,0.42895805835723877,0.5607362985610962,0.42890673875808716,0.5570716857910156
16,0,0.4349013566970825,0.5569051504135132,0.4462242126464844,0.5688484907150269,0.44282740354537964,0.5783233642578125,0.4452510476112366,0.5716972351074219,0.4472672939300537,0.571995198726654,0.45008552074432373,0.5717743635177612,0.44874829053878784,0.5727132558822632,0.4483235478401184,0.57181715965271,0.4485214948654175,0.5680283308029175,0.44768184423446655,0.5698822736740112,0.44835788011550903,0.57403564453125,0.4482256770133972,0.5703273415565491
17,0,0.4507603049278259,0.5693846940994263,0.463043212890625,0.5825229287147522,0.45902591943740845,0.5919663906097412,0.46288466453552246,0.5855030417442322,0.4651417136192322,0.5858938694000244,0.46853721141815186,0.5855064392089844,0.46727579832077026,0.586669921875,0.46664130687713623,0.5858933925628662,0.46681976318359375,0.5816489458084106,0.4659898281097412,0.5834718942642212,0.46680110692977905,0.588114857673645,0.46646326780319214,0.5840848684310913
18,0,0.46697402000427246,0.58232581615448,0.480000376701355,0.5965953469276428,0.47571057081222534,0.6061499118804932,0.48075950145721436,0.5997937917709351,0.48345059156417847,0.6003167629241943,0.4872788190841675,0.6000314950942993,0.48581820726394653,0.6011377573013306,0.485107421875,0.600412130355835,0.4854714870452881,0.5957370400428772,0.4844347834587097,0.5977041721343994,0.48540031909942627,0.6028311252593994,0.4849205017089844,0.5985073447227478
19,0,0.483747661113739,0.5958374738693237,0.49762260913848877,0.6110284328460693,0.49281227588653564,0.62058424949646,0.4990590214729309,0.6144710183143616,0.5024100542068481,0.6151635646820068,0.5065837502479553,0.6150084733963013,0.5050040483474731,0.6160587668418884,0.5041003823280334,0.6152852773666382,0.5045000314712524,0.6102935075759888,0.5033870339393616,0.612284779548645,0.5044640302658081,0.6177812814712524,0.5038206577301025,0.6133261919021606
20,0,0.5005882978439331,0.6094000339508057,0.5156563520431519,0.6259078979492188,0.510837972164154,0.6354196071624756,0.5178307294845581,0.6294716596603394,0.5217060446739197,0.6303473711013794,0.5262573957443237,0.6302265524864197,0.5244865417480469,0.6312841176986694,0.5233832597732544,0.6304779052734375,0.5241639614105225,0.6250059604644775,0.5229517221450806,0.6271824240684509,0.5240160226821899,0.6330811977386475,0.5232565402984619,0.62848961353302
21,0,0.5178065896034241,0.623173177242279,0.5336731672286987,0.6408644914627075,0.5288153886795044,0.65031898021698,0.5367766618728638,0.64491868019104,0.5407922267913818,0.6457854509353638,0.5459179282188416,0.6456379294395447,0.5439910888671875,0.6467204689979553,0.5429801940917969,0.6458227634429932,0.5436638593673706,0.6399646401405334,0.5423986911773682,0.6422399282455444,0.5435210466384888,0.648624837398529,0.5426597595214844,0.6439319252967834
22,0,0.5306972861289978,0.6394496560096741,0.5473891496658325,0.6585150957107544,0.5419981479644775,0.6677860617637634,0.5513237714767456,0.6629821062088013,0.5489052534103394,0.6638391017913818,0.554208517074585,0.6638425588607788,0.5522075295448303,0.6651360988616943,0.5512118935585022,0.6642290353775024,0.5519142150878906,0.6578797101974487,0.5507112741470337,0.6602596640586853,0.5519638061523438,0.6671270132064819,0.5508490800857544,0.6623196005821228
23,0,0.5394232273101807,0.6582404375076294,0.5570610761642456,0.6786477565765381,0.5512199401855469,0.6874385476112366,0.5618133544921875,0.6834123134613037,0.5597890615463257,0.6847923994064331,0.5654776096343994,0.684712290763855,0.5635486245155334,0.6861894130706787,0.5622316598892212,0.6853896379470825,0.5631510019302368,0.6788228750228882,0.5616713762283325,0.6810472011566162,0.56316077709198,0.688319742679596,0.5618324279785156,0.6836141347885132
24,0,0.5484169721603394,0.6764814853668213,0.5673013925552368,0.6927219033241272,0.5607779026031494,0.7013833522796631,0.5726364850997925,0.6977187395095825,0.5710906982421875,0.6993318796157837,0.57723069190979,0.6994514465332031,0.5752071738243103,0.7012380361557007,0.5737919211387634,0.7002673745155334,0.5746214389801025,0.6966251730918884,0.5734002590179443,0.6958423256874084,0.5748893022537231,0.70368492603302,0.5732816457748413,0.6985994577407837
25,0,0.55787193775177,0.689143717288971,0.5777168273925781,0.7073635458946228,0.5706198215484619,0.7156931161880493,0.5839852094650269,0.7126753330230713,0.5828399658203125,0.7146686911582947,0.5893317461013794,0.7148823142051697,0.5871530771255493,0.7167099714279175,0.5857509970664978,0.7158418893814087,0.5866118669509888,0.7115885019302368,0.5852856040000916,0.711050271987915,0.5870043039321899,0.7194595336914062,0.5851554870605469,0.7141227722167969
26,0,0.5677515268325806,0.7023108005523682,0.5883721113204956,0.7225418090820312,0.5806876420974731,0.7306311130523682,0.5955098867416382,0.7281205654144287,0.5948516130447388,0.7305446267127991,0.6018053293228149,0.7307379245758057,0.5993728637695312,0.7325172424316406,0.5979788303375244,0.7317208051681519,0.5989354848861694,0.7270321249961853,0.5975227355957031,0.7264412641525269,0.599507212638855,0.7353388071060181,0.5973485708236694,0.7299050092697144
27,0,0.5778143405914307,0.71607506275177,0.5993016958236694,0.7378510236740112,0.5908647775650024,0.7459691762924194,0.6074180603027344,0.744014322757721,0.6071900129318237,0.7464883327484131,0.6145702004432678,0.7468253374099731,0.6119859218597412,0.7486110329627991,0.6106363534927368,0.7478959560394287,0.6114925742149353,0.7425901889801025,0.6101090908050537,0.7420238852500916,0.6121440529823303,0.7514949440956116,0.6098425388336182,0.7462501525878906
28,0,0.5880377292633057,0.7297540903091431,0.610530436038971,0.7534480690956116,0.601318359375,0.7613758444786072,0.6194873452186584,0.7602000832557678,0.6197806596755981,0.7627041935920715,0.6274880170822144,0.7631687521934509,0.6249105930328369,0.7646811008453369,0.623561441898346,0.7639469504356384,0.6244490146636963,0.7583863735198975,0.6231350302696228,0.7579231262207031,0.6250152587890625,0.7675387263298035,0.6227272748947144,0.762538492679596
29,0,0.5985192060470581,0.7435888051986694,0.6218812465667725,0.76910400390625,0.6119512319564819,0.7769457697868347,0.63173508644104,0.776296854019165,0.6326531171798706,0.7788840532302856,0.6405999660491943,0.7792697548866272,0.6380602121353149,0.7807316184043884,0.6365470886230469,0.7798915505409241,0.6375957131385803,0.7740037441253662,0.6362245082855225,0.7733883261680603,0.6382764577865601,0.7835307717323303,0.6356713771820068,0.7786229252815247
30,0,0.6090893149375916,0.7572509050369263,0.6333147287368774,0.7840020656585693,0.6225814819335938,0.7918171286582947,0.6440607309341431,0.7864367365837097,0.6455438137054443,0.7891315817832947,0.6537700295448303,0.7896139621734619,0.651057779788971,0.7910007834434509,0.64957594871521,0.7952181696891785,0.6509284973144531,0.7889171242713928,0.6493551731109619,0.7886865139007568,0.65163254737854,0.7938084006309509,0.6487935781478882,0.7941648960113525
31,0,0.6198539733886719,0.7707180380821228,0.6447868347167969,0.788127064704895,0.6335597634315491,0.7959476113319397,0.6564632058143616,0.79088294506073,0.6585214138031006,0.7937248945236206,0.6671125888824463,0.7941750288009644,0.6643486022949219,0.7958645224571228,0.6628481149673462,0.7998322248458862,0.6642366647720337,0.7934795022010803,0.6626031398773193,0.7931628823280334,0.6649907827377319,0.7985085248947144,0.6620038747787476,0.7986611127853394
32,0,0.6318660378456116,0.7800644636154175,0.6575313210487366,0.7935358881950378,0.6460813283920288,0.8013488054275513,0.6700180768966675,0.7966948747634888,0.6728392839431763,0.7995859980583191,0.6818716526031494,0.8001700639724731,0.6790139675140381,0.8017692565917969,0.67738938331604,0.8058276772499084,0.6789495944976807,0.7992655634880066,0.6772727966308594,0.799048125743866,0.6797866821289062,0.80462646484375,0.6765305995941162,0.8047023415565491
33,0,0.6448754072189331,0.785731852054596,0.6713036298751831,0.8003294467926025,0.6591216325759888,0.8082084655761719,0.6848386526107788,0.8039707541465759,0.6882179975509644,0.8068792819976807,0.6955163478851318,0.8075010776519775,0.6926494240760803,0.8092295527458191,0.6909162998199463,0.8131069540977478,0.6925693154335022,0.8063371181488037,0.6908429861068726,0.8062443137168884,0.693533182144165,0.8118680119514465,0.6899914145469666,0.8122439980506897
34,0,0.6577881574630737,0.7914962768554688,0.6849513649940491,0.8072412014007568,0.67220139503479,0.8151876926422119,0.6974097490310669,0.8113157749176025,0.6991890668869019,0.8143590092658997,0.7069507241249084,0.8148964643478394,0.7039735317230225,0.8164656162261963,0.7021636962890625,0.8204519748687744,0.7039527893066406,0.8134680986404419,0.7023090720176697,0.8134579062461853,0.7051116228103638,0.8192164301872253,0.7011061906814575,0.8199670314788818
35,0,0.6708450317382812,0.7974870204925537,0.6983261108398438,0.8143149614334106,0.6850332021713257,0.8221609592437744,0.7079124450683594,0.8188663125038147,0.7102012634277344,0.8219349980354309,0.7184851169586182,0.8223673701286316,0.7155117392539978,0.823826253414154,0.7137684226036072,0.8276087641716003,0.7155723571777344,0.8206278681755066,0.7138082981109619,0.8205435276031494,0.7167074680328369,0.8264563083648682,0.7126846313476562,0.8276422023773193
36,0,0.6796624660491943,0.803466796875,0.70777428150177,0.8214725852012634,0.6944105625152588,0.8290392756462097,0.7186008095741272,0.826406717300415,0.7215457558631897,0.8293410539627075,0.7301631569862366,0.8299674987792969,0.7271961569786072,0.8311898708343506,0.7255783081054688,0.8345866799354553,0.7273114919662476,0.8276091814041138,0.7255905866622925,0.8276731967926025,0.7285897731781006,0.8337758183479309,0.7242461442947388,0.8352856040000916
37,0,0.6885155439376831,0.8095076084136963,0.7173902988433838,0.8285662531852722,0.7036620378494263,0.835933268070221,0.7293328046798706,0.8338330388069153,0.732997477054596,0.8368996381759644,0.7419267892837524,0.8374553322792053,0.73896324634552,0.8385980129241943,0.7374902963638306,0.8417790532112122,0.7391849160194397,0.8346045017242432,0.7376781105995178,0.8345358371734619,0.7405616044998169,0.8409271240234375,0.7359458208084106,0.8427738547325134
38,0,0.6976339817047119,0.8154368996620178,0.7272003889083862,0.8356921076774597,0.7127197980880737,0.8429505825042725,0.7400881052017212,0.84129798412323,0.7443796396255493,0.8442925214767456,0.753637969493866,0.8448689579963684,0.7507612705230713,0.8458438515663147,0.7492239475250244,0.8487472534179688,0.7510354518890381,0.8415340781211853,0.7495702505111694,0.8413505554199219,0.7524842023849487,0.8479440212249756,0.7478145956993103,0.8503108620643616
39,0,0.7069642543792725,0.8214009404182434,0.7369215488433838,0.8425890803337097,0.7222480773925781,0.84974205493927,0.7508082985877991,0.8487493991851807,0.7558810114860535,0.8516213893890381,0.7654079794883728,0.8521435856819153,0.7624024152755737,0.8528429865837097,0.7610710859298706,0.7628601789474487,0.84846031665802,0.7614864706993103,0.8480694890022278,0.7644445896148682,0.8547702431678772,0.7594689130783081
40,0,0.7165387868881226,0.8272370100021362,0.74658203125,0.8493058681488037,0.7321552634239197,0.7616466879844666,0.7674492597579956,0.776885986328125,0.773952066898346,0.7727982997894287,0.7747052311897278,0.7734302878379822,0.7763464450836182,0.7714259028434753
41,0,0.7261085510253906,0.832937479019165,0.7561251521110535,0.7415796518325806,0.7724711298942566,0.7786962985992432,0.78812575340271,0.7856178283691406,0.7843496799468994,0.7864231467247009,0.7851592302322388,0.7880486249923706,0.78313148021698
42,0,0.7355401515960693,0.83852219581604,0.7656987309455872,0.7508116960525513,0.7830509543418884,0.7897330522537231,0.7913021445274353,0.7929403781890869,0.7916598916053772,0.793888509273529,0.7925745844841003,0.7955822348594666,0.7906222939491272
43,0,0.7452278137207031,0.84423828125,0.7750774025917053,0.7601563930511475,0.7897809147834778,0.7928212285041809,0.79457688331604,0.7961556911468506,0.7948493957519531,0.7971225380897522,0.7958755493164062,0.798869252204895,0.7939202785491943
44,0,0.7548896074295044,0.8498717546463013,0.7844924926757812,0.7697940468788147,0.7927555441856384,0.7959709167480469,0.7977430820465088,0.7994003295898438,0.7981131076812744,0.8004162907600403,0.7991756796836853,0.8021668195724487,0.7972679138183594
45,0,0.7646209001541138,0.7937698364257812,0.779120147228241,0.795752227306366,0.7991820573806763,0.8010008335113525,0.8026512861251831,0.801339864730835,0.8036719560623169,0.8025639653205872,0.8054618835449219,0.800663411617279
46,0,0.7773814797401428,0.8017001748085022,0.7911673784255981,0.7999653220176697,0.8036808371543884,0.8055102229118347,0.807194173336029,0.8059256076812744,0.8081834316253662,0.8072450160980225,0.8100806474685669,0.8054101467132568
47,0,0.7835404872894287,0.8077922463417053,0.7971123456954956,0.8070517778396606,0.8112170100212097,0.8133125305175781,0.81484055519104,0.8137274980545044,0.8159031271934509,0.815148651599884,0.8178905844688416,0.8133082985877991
48,0,0.7898186445236206,0.8139572143554688,0.8030378818511963,0.8141949772834778,0.8186416625976562,0.8208122253417969,0.8224042057991028,0.8212483525276184,0.8237728476524353,0.8228662014007568,0.8255344033241272,0.8212890625
49,0,0.7963125705718994,0.8199424743652344,0.809240996837616,0.8211567997932434,0.8260214328765869,0.828298807144165,0.8300442099571228,0.8290214538574219,0.8315586447715759,0.830453634262085,0.8331523537635803,0.8290112614631653
50,0,0.8026055097579956,0.8258429765701294,0.8153419494628906,0.8282648921012878,0.8335444331169128,0.8358154296875,0.837498128414154,0.8364842534065247,0.8391223549842834,0.8379707336425781,0.8406927585601807,0.8367691040039062
51,0,0.8090197443962097,0.8318116664886475,0.8212437033653259,0.8351389765739441,0.8407126665115356,0.8432778120040894,0.844885528087616,0.8439309597015381,0.8465156555175781,0.8452576398849487,0.8481678366661072,0.844380259513855
52,0,0.8154398798942566,0.8377414345741272,0.8272297978401184,0.8420405983924866,0.8479232788085938,0.8504994511604309,0.8521851301193237,0.8511602878570557,0.8536016941070557,0.8525250554084778,0.8518214821815491
53,0,0.8217917680740356,0.8434855341911316,0.8331744074821472,0.8487926125526428
54,0,0.8282046914100647,0.8491524457931519,0.83890700340271
55,0,0.8346832990646362,0.8547176718711853,0.8448740839958191
56,0,0.8409745693206787,0.8507881164550781
57,0,0.8470255732536316
58,0,
59,0,
60,0,
61,0,
62,0,
63,0,
64,0,
65,0,
66,0,
67,0,
68,0,
69,0,
70,0,
71,0,
72,0,
73,0,
74,0,
75,0,
76,0,
77,0,
78,0,
79,0,
80,0,
81,0,
82,0,
83,0,
84,0,
85,0,
86,0,
87,0,
88,0,
89,0,
90,0,
91,0,
92,0,
93,0,
94,0,
95,0,
96,0,
97,0,
98,0,
99,0,
100,0,
101,0,
102,0,
103,0,
104,0,
105,0,
106,0,
107,0,
108,0,
109,0,
110,0,
111,0,
112,0,
113,0,
114,0,
115,0,
116,0,
117,0,
118,0,
119,0,
120,0,
121,0,
122,0,
123,0,
124,0,
125,0,
126,0,
127,0,
128,0,
129,0,
130,0,
131,0,
132,0,
133,0,
134,0,
135,0,
136,0,
137,0,
138,0,
139,0,
140,0,
141,0,
142,0,
143,0,
144,0,
145,0,
146,0,
147,0,
148,0,
149,0,
150,0,
151,0,
152,0,
153,0,
